## type:chaos
## dim:500.0, 300.0
546.2091774557906	47.540752949062494	-94.12685748698792
-548.3486428072173	-31.433856510006336	82.09792945706451
525.9563779031463	117.67785473306304	-128.28826210338966
-3.1383337185380924	-300.0	-51.711737896610344
-527.5150842820767	113.95340273950501	96.35986160287123
549.9372018457848	-6.137992254885191	-94.01515765790646
-538.4238410359546	-82.5329505232091	62.078038215666794
183.38600726456252	300.0	117.9219617843332
525.528104579478	118.67714011906506	-164.5275719175426
425.28483788794915	-243.46503980365517	-86.97710561941835
-477.29241924932194	-195.80131805427243	5.490520804249343
-435.83370236657686	235.51185758838244	97.95814722791708
532.8074486151796	100.09968535301428	-136.9409777716888
158.93715524108012	-300.0	-43.05902222831119
-375.8635133086895	272.3203554962306	173.44728708042175
-310.83845346715395	-293.76637414742504	29.953596389154654
31.331836831045166	300.0	150.04640361084535
364.10183210417176	-277.4540897346285	-14.75582352126753
212.00809568211835	300.0	-165.24417647873247
53.97606599267732	-300.0	-14.75582352126753
-104.05596369676388	300.0	-165.24417647873247
-262.02449671381993	-299.7589222671768	-10.161573403962791
-365.3865821083024	276.9222574466776	144.92102967080694
39.764907653018554	-300.0	35.078970329193055
422.7086909767462	245.2992214849014	-144.7822450939954
37.78928431178383	-300.0	-35.217754906004586
-368.51695102353614	275.5970470090067	168.6787587446882
-253.2829803183696	-299.9820361958848	12.575272395380978
-119.4429565319623	300.0	167.42472760461902
14.401074501037442	-300.0	12.575272395380978
148.24510553403718	300.0	167.42472760461902
281.71414542806144	-298.31897857791046	0.4386839509019751
286.2783948817	297.7983849264591	-166.54735970281502
143.2822072713065	-300.0	-13.452640297184985
-0.24061702804442575	300.0	-166.54735970281502
-143.7634413273956	-300.0	-13.452640297184985
-286.7459160801754	297.7410580545261	179.38139858893015
-280.3086483821205	-298.4650496008686	12.215437475045292
-150.7471298837837	300.0	167.7845625249547
-20.85331043543536	-300.0	12.215437475045292
109.04050901291299	300.0	167.7845625249547
238.93432846126134	-300.0	12.215437475045292
363.9598243989718	277.5124473297649	-147.56466212385547
-3.0405545543711128	-300.0	-32.43533787614453
-368.7578210012645	275.4933392135491	165.7961706169361
-223.0946921955411	-300.0	14.20382938306389
-71.22868206435663	300.0	165.7961706169361
80.63732806682785	-300.0	14.20382938306389
232.50333819801233	300.0	165.7961706169361
377.2053596974456	-271.6961473121096	-35.97319728462389
-37.74773590328283	300.0	-144.0268027153761
-429.802370493875	-240.1480950679878	37.672265978383166
-12.745967241491485	300.0	142.32773402161683
413.23303438783273	-251.70414475042048	-28.25547989498284
116.72370026563505	300.0	-151.74452010501716
-205.74188598403742	-300.0	-28.25547989498284
-474.1412191655343	199.4008873375139	111.56944964356603
488.9917736078985	-181.3365163108382	-37.1901732638965
123.76757148640206	300.0	-142.8098267361035
-324.38647585191535	-290.63147147260645	-8.477117677695219
-405.90388445082317	256.30836664678804	125.85559138071302
343.2834754813466	-285.12838021165317	17.912038873420215
492.5211164953796	176.58852752609533	-90.03151363387255
-492.9148458835766	176.04652126457466	161.89509751884998
-341.99970295538117	-285.5451884660668	53.821708671572594
402.07209254368433	258.60022944573194	-172.9056613922637
334.04595020647275	-287.9865938787622	-39.633031456100014
-152.95010471497295	300.0	-140.3669685439
-516.1233078403768	-138.4860463154901	85.38356331880397
545.3210211019357	-52.77778410761506	-65.11846932459724
-215.31559523851547	300.0	-114.88153067540276
-497.9149597686435	168.9324501773176	-176.57642544978611
-516.2870684247277	-138.17089849083396	121.72867977583047
-254.61394008216718	-299.9645171631441	60.033785001447086
513.7118339628489	143.02471334685742	-116.98036771008114
-333.3242842435758	-288.19622422109535	-30.76798994685788
-543.0709991639269	64.10451972410004	55.44438781636535
-200.5536313569595	300.0	124.55561218363465
492.1619016986306	-177.08081026950026	-52.20336084330319
-122.96147367715037	300.0	-127.79663915669681
-548.4926288028626	-30.035821120063872	116.30454652850656
-2.370726592468941	-300.0	63.69545347149344
548.7300460547184	-27.57461847688404	-53.147837545991024
111.68211449078319	300.0	-126.85216245400898
-503.21665137523917	-160.87674619506305	61.993926014830095
338.33668999856013	286.69954516897695	152.25586926956242
536.2926951850279	-89.6464872914309	-117.48218747570522
131.900454118028	-300.0	-62.51781252429478
-545.4034398885867	52.31450756711922	82.60316935284288
485.2859005180587	186.11970615011776	-159.29372719780696
303.34274785629486	-295.21949673275265	-41.190623748456744
-217.560500623733	300.0	-138.80937625154326
-541.6425143999279	-70.31816119956409	111.69758379584886
35.593315243007964	-300.0	68.30241620415114
531.9457738098057	-102.50161282043277	-28.344862745358455
319.1754093158655	291.9156774583756	-124.99214169486797
-435.1063696294201	-236.08395100602786	21.190009426253425
-227.28064060498545	300.0	158.80999057374657
5.323669187640093	-300.0	21.190009426253425
237.92797898026564	300.0	158.80999057374657
443.2032019376529	-229.50495149568883	-58.99306978639436
-384.67620734829563	268.0714814639538	-174.35584557168073
-434.54477778983744	-236.52320180164037	70.28137864303284
529.4951879824804	109.0066048211674	-112.89418482841222
-374.7259871310371	-272.8432299585025	-17.972287711938634
-511.13593967753036	147.6753906672783	76.94960940453505
146.01706900857175	300.0	103.05039059546495
440.5224207526919	231.73520921632564	155.8006648146436
549.7837119548096	-11.389734263614258	-151.44906096617774
422.38985219748594	-245.52339778385468	-98.69878674699913
66.33323750749429	-300.0	-81.30121325300087
-453.44894721925976	-220.4734130805229	-13.298242952773478
-530.6272081733905	106.05833316061745	54.704727347453854
-256.7736798432395	299.92351902006834	122.7076976476812
490.18293362706163	-179.75582993132224	-49.084440552027786
-63.35852465378059	300.0	-130.9155594479722
-530.9323330667161	-105.24744290333939	89.8400145436666
532.0264733849916	-102.27936404781136	-49.97277699014995
53.07093497745382	300.0	-130.02722300985005
-500.5531946847291	-164.9942321212357	63.29583505503177
372.14676081982975	274.0076072323965	164.7567564257071
494.2735164867586	-174.1563927715353	-93.78232220361753
-435.6769602366396	-235.63545242021888	-9.742590875439305
-503.6421120324461	160.20511541058875	74.29714045273896
-6.401235569445532	300.0	105.70285954726104
506.3433297168729	155.84639010790914	-168.29868275417715
423.3549536863817	-244.84292930855173	-82.30022505561533
-526.4881705945401	-116.42289947121404	36.63051310503218
-216.88101206882789	300.0	143.36948689496782
229.2142803642161	-300.0	36.63051310503218
530.7915002046291	105.62259896837315	-77.8591215235854
-326.5678300011415	290.0644194121652	-131.7148445699525
-529.3982567418856	109.25481284408218	174.4294323836805
-503.0218529414508	-161.18294554348753	120.57370933731349
-269.0767346950179	-299.39284926894277	66.71798629094644
545.6053074655762	51.16153045191356	-86.35623881475266
-525.2354548509287	119.35428099989757	133.24361991406843
-79.34924820764036	-300.0	46.75638008593157
463.6062097097257	210.64754252885234	-135.9572527075788
-30.257194274308574	-300.0	-44.04274729242121
-491.9444175765464	177.3778419181658	116.53561780698847
392.2295658790316	-264.14153514709125	6.863035962557717
450.84322758592987	222.84972051332346	-102.80954588187306
-549.9631299762431	-4.703260024246362	101.01295928544562
470.59334150185805	-203.31890636397938	-15.679986142406278
332.5580264216987	288.4166643475271	-132.37293157025812
-306.55565870283897	-294.62087072827705	-25.89434981664391
-516.4771625889523	137.8039252653603	80.5842319369702
352.5726817860319	281.91992648839374	139.40220749065858
544.297926671192	58.212802346543214	-161.77981695565296
452.17789982404804	-221.6395651113248	-102.96184140196436
111.72726964596615	-300.0	-77.03815859803564
-504.9891225467722	-158.0523564608487	13.453610524667852
-405.85799251062093	256.3362755650461	103.94537964737137
549.3892323397796	19.133414723917554	-111.2587694881249
-269.2930764713957	-299.37898590293366	-61.366728916792226
-491.4037789437832	-178.1129290974157	-11.474688345459583
-541.745981061364	69.88764221621909	38.41735222587312
-384.49918075855425	268.1603445240884	88.30939279720585
329.6324096924528	289.2381014433839	122.47696811969172
478.32826154489663	194.5924073027652	156.64454344217776
548.2045283136617	32.77284383794773	-169.18788123533622
515.1397179125499	-140.36000137237608	-135.02030591285038
390.5478998003865	-265.040162733312	-100.85273059036444
208.19395589497236	-300.0	-79.14726940963556
-501.2064828716171	-163.9978748742559	12.870975737274932
-405.0492166227781	256.8262845284003	104.88922088418533
549.9859495605226	2.903457640756244	-105.99827732378654
-388.43001793792587	-266.152456561471	-19.042441709783645
-523.1283107327447	124.10046686567011	67.91339390421916
-89.64932470043448	300.0	112.08660609578084
547.0994191336828	41.61652496819346	-128.0343784522543
110.39056913970404	-300.0	-51.96562154774571
-494.80174311379454	173.4131095634002	122.59174980108867
245.6885990023265	-300.0	57.40825019891133
524.0591458586189	-122.03108034941036	-9.404032406897898
470.0827624367878	203.87147342919857	-76.21631501270714
78.23586786346272	300.0	-103.78368498729286
-505.8095447046389	156.72101594235977	166.77089383513191
-409.189674445287	-254.28064721878366	77.3254726575567
547.4354512942077	-39.14271724613798	-62.33130575553642
-99.39470560469647	300.0	-117.66869424446358
-542.235405435501	67.81200343558899	143.79677845584035
-273.69178835869207	-299.0630354362888	45.26225115614426
322.0253940371506	291.22558715503214	162.52082151715217
475.8964635728354	-197.41020172545967	-80.22060812183997
-549.2842746699883	-20.710454733278368	72.30350005002381
373.07769720279725	273.5907170414535	156.13871040498734
535.2256979536276	-92.98548933498193	-120.02607924004926
177.04265671889368	-300.0	-59.973920759950744
-529.7040888200611	108.46945513525645	102.3665807342712
523.8395726699255	-122.5230118792079	-54.15659065668865
-61.06847367321859	300.0	-125.84340934331135
-545.7797243744374	-50.14334102332941	106.59974170900304
285.35053394049976	-297.909952418716	59.8659038523391
491.1602195860984	-178.44256355809517	13.132065995675163
545.226311655136	53.30501764847773	-33.60177186098869
413.52917326356265	251.51184761703715	-80.33560971765255
128.79638407176964	300.0	-99.66439028234745
-476.2912953534778	196.95748182601542	-178.26484906944404
-487.7984131256317	-182.89864601721732	103.13469214345946
14.038019639424306	-300.0	76.86530785654054
481.3860005813977	-190.94637659548664	2.1955489895012192
495.32644443655374	172.67001957525378	-72.47420987753816
92.12027416170105	300.0	-107.52579012246184
-531.7718411939622	102.978781844439	147.6773397519084
-277.6011917961588	-298.7275919821128	42.880469626278625
277.23983296691756	298.76075963876906	147.5387306344269
532.1436723453157	-101.95561855777783	-107.80300835742477
-84.58109689326773	-300.0	-72.19699164257523
-499.34894015957366	-166.80859102965096	4.633803667123317
-469.2303348855854	204.7878420853007	81.4645989768219
165.16751603561306	300.0	98.5354010231781
387.5065027657173	266.6307590979364	136.02661916525403
521.3861701747886	127.86534572690397	173.51783730732993
543.1543854811978	-63.72210192030198	-148.99094455059418
443.8185525400744	-228.9855207022279	-111.49972640851837
264.4149720209931	-299.65348084351365	-74.00850826644262
-542.0684081086523	-68.5276950209016	47.59970648441882
-138.4832365252331	300.0	132.40029351558118
442.2592909393136	-230.29625495763582	-32.112890792037035
109.43879540059396	300.0	-147.88710920796296
-266.83204381417715	-299.52743163362777	-25.680145616453217
-494.46753725917176	173.8839360793155	96.52681797505657
544.9212638674572	54.96770068705328	-117.6422231377538
-132.852330790544	-300.0	-62.3577768622462
-536.641416157076	-88.52512944619735	28.032656175463813
-336.56981658151057	287.237996889415	118.42308921317378
500.1472255659562	-165.60907445443496	-51.41027267050649
-83.32571311500999	300.0	-128.5897273294935
-542.5466423695801	-66.45646724198446	102.99289310471582
366.87986667412724	-276.29530717375235	31.14793713930925
548.9589828390265	24.97051420885549	-40.69701882609738
319.4250611486825	291.85640456310307	-112.54197479150402
-542.6567862391449	-65.96973145447367	87.1357607754822
549.7866361965713	-11.312504494778608	-82.81367766496626
-523.1852190719811	123.97514299484973	131.63205544304526
-46.188304875029246	-300.0	48.36794455695474
491.5276992599957	177.94485238458856	-121.12959823927663
-294.3804225724938	-296.69913732986635	-41.85588026931276
-549.7750351614529	-11.615863891663423	37.41783770065106
-317.20623460579935	292.37531022661653	116.6915556706149
520.8610968212437	-128.9738974707402	-65.76747867757334
-373.3026370383434	273.4894142364392	-162.7689636952725
-506.42001825974233	-155.72017928217713	100.22955128702841
282.99944763221026	-298.17953728579187	67.14002985137432
440.43829450853355	-231.8043485025271	34.05050841572012
536.1060340811587	-90.24044139049207	0.9609869800659396
538.9716060169019	80.59411216715816	-32.12853445558832
448.1055252456192	225.28693008507472	-65.21805589124256
292.98137238340894	296.90503806442683	-98.3075773268967
-487.8005944148979	182.8958099463223	173.4363675982827
-440.04805218274277	-232.1244016934573	85.18031252346208
508.5607335546845	-152.1392357798062	-24.234510298933003
307.541179245679	294.4299792667463	-133.64933312132806
-309.3755042340824	-294.0655530607901	-23.52015490314602
-505.67040947034485	156.9478949246095	86.60902331503611
460.07326502286776	214.17101419807463	-177.71582165628004
442.34748520440735	-230.22259866385903	-82.0406666275959
-535.0352147817295	-93.56776332868822	45.694024468599
-131.8154828419394	300.0	134.305975531401
425.1079929995021	-243.59226339866848	-25.727439325546925
163.17400279158988	300.0	-154.27256067445308
-125.94047639938157	-300.0	-25.727439325546925
-396.6154757057899	261.7325013894243	147.21469775280087
-34.80749346412375	-300.0	32.78530224719913
342.279842047077	285.4547788210359	-176.9560562160582
311.4858370655977	-293.63155797758316	-26.69741467931533
12.953828733281739	300.0	-153.30258532068467
-287.5917034461282	-297.63545459507736	-12.300597387837286
-408.08497385950807	254.96890210344998	128.7013905450101
282.40426462068217	-298.2448048741046	38.89689663952794
548.3536390310541	31.386399553429214	-50.90759726595425
217.73511630964884	300.0	-129.09240273404575
-438.63570336457025	-233.27359776913	27.0135802695213
-166.76000315785126	300.0	152.9864197304787
139.13442102973664	-300.0	27.0135802695213
418.59254801594136	248.14623259983716	-138.62857311958197
-64.17774993618275	-300.0	-41.37142688041803
-488.58157457899193	181.87587050350845	116.00953433499228
407.47624121801437	-255.34532196977028	0.6646417146923795
413.3574369120413	251.62342459621772	-114.68025090560756
-498.84371565289393	-167.5613475120732	46.77077330811201
-1.4501417706233042	300.0	133.229226691888
497.7145276219288	-169.22621784181297	-64.5513422685207
-401.7330213392331	258.79932425581745	-176.2145127962852
-434.50818156665247	-236.55175107144578	72.1223166759504
539.760650280162	77.70949458861242	-102.14753940786841
-510.7213324272211	-148.4061549174237	42.849289505791376
-94.77558434277626	300.0	137.15071049420862
415.57007801427665	-250.17303864794553	-24.145663827308795
168.93937946534683	300.0	-155.8543361726912
-100.0276704159343	-300.0	-24.145663827308795
-359.68399953748406	279.23004896583257	161.25499770844988
-163.1182369390587	-300.0	18.745002291550122
40.495953605141096	300.0	161.25499770844988
244.1101441493409	-300.0	18.745002291550122
427.8940499068235	241.56511960079945	-126.00744971311865
-309.1886189983778	-294.1032257236649	-31.234859142960715
-538.1589440027788	83.4531185229373	63.5377314271972
-103.11587356592037	300.0	116.4622685728028
548.9903441622969	-24.59215520671802	-107.05820500103613
-320.88308159572455	-291.5057267764968	-45.60798322090761
-539.9358705797945	-77.05316963718417	15.842238559221158
-456.2504334340354	217.85490287866492	77.2924603393499
-91.9674123362488	300.0	102.7075396606501
499.46641944570547	166.6328466087623	-170.1899810193081
429.03027253746683	-240.72424372123453	-83.08750169926623
-522.5527754669596	-125.35942160546689	33.687796230953325
-239.0041831901849	300.0	146.31220376904668
160.96146168476162	-300.0	33.687796230953325
485.13798150400163	186.30654753449716	-110.4693802555781
-491.3460220330396	-178.1911828593873	37.59081240108452
-123.2113764458033	300.0	142.40918759891548
330.275621761468	-289.06024380881183	6.549542771464871
393.69820549075297	263.3454494361681	-129.31010205598577
-290.90587702817936	-297.19809761261206	-35.01617760443946
-543.3011407126518	63.04316661349765	59.277746847106755
-144.57319947196567	300.0	120.72225315289324
532.082633884372	-102.12437349063742	-80.91798430137092
-541.8284218538918	69.54259269158115	107.7251392966644
428.9897110944743	-240.75440457511195	-0.9833148289519613
420.62221244191403	246.75506199757353	-109.6917689545682
-534.5326443776386	-95.08508970111012	72.73458538086444
460.173372401046	214.07277625511153	-163.7878092835187
312.62447515600184	-293.390823154773	-40.31020394790181
-190.7892497244314	300.0	-139.6897960520982
-532.0395504980686	-102.24329784806145	99.8372123932565
394.5028946495893	-262.9047611548522	22.572903275206784
538.2928411404883	82.98938333994988	-54.691405842842755
231.895216488411	300.0	-125.30859415715724
-473.7807390683743	-199.80535734061783	41.787673912910805
-27.096616948390533	300.0	138.2123260870892
444.86840734882924	-228.09275266288228	-39.22940267401316
13.715012339141083	300.0	-140.77059732598684
-428.23337662882545	-241.31486372680683	33.66920015721644
-67.64150275831832	300.0	146.33079984278356
325.5944344878565	-290.31961951349604	4.4796099160478775
369.8840319063877	275.00512521381904	-137.37158001068784
-159.38690965061085	-300.0	-42.628419989312164
-531.3556588756664	104.11048563252228	83.24055279691265
453.10174759760264	220.79329727779248	-178.02033594235672
437.37160011970354	-234.2901693810091	-79.28122468162599
-546.1148706870168	-48.12466475739316	60.81919068790813
77.27107359002798	300.0	119.18080931209187
547.6710127289649	37.3090897893851	-133.46882504043245
191.8338404368107	-300.0	-46.53117495956755
-399.20562533807237	260.26463718199363	166.8812361624644
-268.7715301771825	-299.41214012595935	20.29364728449633
-47.117798014512175	300.0	159.70635271550367
174.7533160234108	-300.0	20.29364728449633
384.7955529102163	268.01149026791563	-146.8937099969866
14.424658016528099	-300.0	-33.10629000301341
-362.52317245331164	278.0980684237886	169.04811617633402
-250.6561696192199	-299.99928240152656	11.202522355681424
-131.82566265722275	300.0	168.79747764431858
-12.995013574071649	-300.0	11.202522355681424
105.83563550907945	300.0	168.79747764431858
224.66628459223057	-300.0	11.202522355681424
340.7154597574277	285.95577518385346	-156.00072205982661
79.83998847645341	-300.0	-23.999277940173386
-187.28816248250263	300.0	-156.00072205982661
-428.27515350048566	-241.28400204816376	48.919164460447405
192.62946819915624	300.0	131.0808355395526
549.7849804021065	-11.356298926525142	-126.74201223633025
163.1317593379274	-300.0	-53.257987763669746
-486.30879189528275	184.81924919496856	129.31655795225856
105.67545759906432	-300.0	50.68344204774144
544.1253253524951	59.078701630019395	-73.39830765238966
-262.9971612487019	299.71832409693457	-111.56779660393221
-445.44106197891426	227.6022655699064	-149.737285555475
-544.308929583998	58.157148890926095	172.09322549298227
-517.3221144582476	-136.15758194669726	133.92373654143958
-376.02092922611484	-272.2475443360079	95.75424758989686
-100.61586750110331	-300.0	84.24575241010314
419.395724337848	-247.598644132103	26.997931927486718
549.8792057267001	8.512459851507458	-30.249888555129758
405.07745303331	256.80923573871246	-87.49770903774616
-330.63373176148764	288.9605531940589	-123.68554987034742
-485.69057804366844	185.60698106871263	-159.8733907029486
-549.8112259620889	10.640901611673769	163.93876846445028
-498.25608682923723	-168.4307434889314	127.75092763184921
-350.91661493136723	-282.516967332573	91.56308679924814
268.60719842015556	-299.4223975706441	81.32492202394963
321.5303432436645	-291.3475759216876	71.08675724865026
372.175594747078	-273.9947518625088	60.848592473350834
418.9301481420635	-247.91652838949742	50.610427698051296
460.3050984404285	-213.94337000702237	40.37226292275176
494.9828548320323	-173.15715647453726	30.13409814745222
521.8590995398539	-126.85673020135664	19.89593337215254
540.077954966875	-76.51653443691495	9.657768596852748
549.0592392323001	-23.739659428851795	-0.5803961784472449
548.5169421409249	29.79320819971712	-10.81856095374738
538.4683332159464	82.37730713985349	-21.05672572904743
519.2334117486935	132.3380897480331	-31.294890504347407
491.4247163785185	178.08454823917737	-41.533055279647485
455.92781871813617	218.1598805417496	-51.771220054947705
413.8731222075153	251.287882354006	-62.00938483024795
366.59986426557913	276.4135880401839	-72.2475496055481
315.6134680959939	292.7368661518668	-82.48571438084825
262.5376022844803	299.7378997206663	-92.72387915614847
-382.7347075427572	269.0380965839943	-139.79660740571893
-537.3963103702541	86.04278462232944	173.13066434471048
-508.7389974209841	-151.83586932468887	126.05793609513987
-315.04215276973775	-292.86433439918574	78.98520784556922
520.2358189983727	-130.2789397035416	-27.50837762215704
298.19604959735943	296.1032603724736	-134.0019630898832
-312.27754566737883	-293.46466108485305	-22.035509117309118
-498.8642464741138	167.53085335803524	89.9309448552649
498.05117479047726	168.73237592431443	-158.38053556550923
315.11730834832065	-292.8476329996023	-46.69201598628331
-307.8486636817503	294.36972009742396	-155.54382515763146
-509.88683221994063	-149.86271864171027	95.60436567102033
427.51009403756973	-241.8474033657858	11.840112998447808
509.69756063641506	150.19046907009613	-71.92413967412473
50.69994986735651	300.0	-108.07586032587527
-528.759866072255	110.87351833228016	151.4550965891997
-308.3759805850988	-294.2656026292033	50.986053504274764
385.31172676189567	267.751258821904	-177.36531270553928
360.15005729999586	-279.0465281575954	-45.71667891535333
-233.56663535507084	300.0	-134.28332108464667
-549.8796380903473	-8.497214767341632	131.0371899916487
-214.98331807331283	-300.0	48.96281000835131
416.43170378318996	249.6006570019889	-161.57273807179703
233.3134092478137	-300.0	-18.427261928202967
33.402846330076756	300.0	-161.57273807179703
-166.50771658766035	-300.0	-18.427261928202967
-359.5195611935168	279.29458590524007	155.604070883774
-96.78950950451502	-300.0	24.395929116226
175.33116078807285	300.0	155.604070883774
422.6590057189368	-245.33419603501704	-45.87758729979936
-139.64192948453274	300.0	-134.12241270020064
-537.4635572168115	-85.8178493802825	100.87803215089622
391.76713493924217	-264.39001390203543	22.72114198079703
537.8572328221248	84.48794891574187	-55.43574818930233
225.03734369610993	300.0	-124.56425181069767
-483.6142249092942	-188.21369216937876	46.85022856481703
37.194743649929705	300.0	133.14977143518297
512.3829811027347	-145.4481736827313	-75.14746216972478
-521.0355950617225	128.60678912692828	125.9162789013786
70.70742836590205	-300.0	54.083721098621396
546.6468197414318	44.72878645005295	-71.23280002579207
-204.61691464893192	300.0	-108.76719997420793
-461.57371962461	212.68888349936606	-160.93159960947781
-547.7550313537413	-36.63251702425816	146.90400075525247
-403.7108981321687	-257.6295010192001	94.73960111998281
107.32596167581369	-300.0	85.26039888001719
360.1769524323013	-279.0359101490889	51.64656469664823
496.2262268440472	-171.38449525597062	18.03273051327932
549.9313440512531	-6.417854439674073	-15.581103670089561
